entity;label
Q4343606;Памятник стратонавтам (Донецк)
Q4343612;Памятник труженикам тыла
Q4343618;Памятник учащимся школ города Тюмени, не вернувшимся с войны
Q4441566;Стела «Город воинской славы» (Великие Луки)
Q4463238;Триумфальная арка (Киев)
Q4476814;Уран-Тогоо Тулга-Уул
Q4516739;Чичабург
Q4822471;памятник Физули
Q5474677;Четыре льва (фонтан)
Q5757722;крепость Ла-Мунья
Q5776807;коллегиальная церковь Сан-Косме в Сан-Дамиане
Q6338122;Памятник Ленину
Q7126279;Дворец маркиза дель Апартадо
Q7131757;Пантеон выдающихся деятелей
Q8070589;Памятник Цинь Ли
Q10332160;Памятник героям Пиренейской войны
Q11126348;Мемориал в память о визите председателя Мао в Северный парк коммуны
Q11789054;Надгробие Лауры Пшездецкой
Q27979087;Памятник Пушкину и Далю
Q11823303;Памятник Корнелю Уейскому
Q11823307;Памятник Краку
Q11823319;Памятник авиатору
Q12122543;Мемориал Борцам Революции (Луганск)
Q12138293;Памятное место начала плавучего моста через Севастопольскую бухту
Q12138326;Памятник И. П. Котляревскому
Q12138387;Памятник Лермонтову (Москва)
Q12138394;Памятник Пушкину
Q12138400;Памятник Алексею Алчевскому (Харьков)
Q4343367;Памятник Тарасу Шевченко
Q4343367;Памятник Тарасу Шевченко
Q4343367;Памятник Тарасу Шевченко
Q4343367;Памятник Тарасу Шевченко
Q4343367;Памятник Тарасу Шевченко
Q12138496;памятники Ивано-Франковска
Q46942409;Памятник Христо Ботеву (Ботевград)
Q47501681;Памятник Стамену Панчеву
Q48576243;Скульптуры медведей с вокзала в Выборге
Q4343367;Памятник Тарасу Шевченко
Q51255073;Памятник героям Перекопа
Q5911824;Церковь Успения Пресвятой Девы Марии (Кастро-Урдиалес)
Q6041341;Институт Лопе де Вега
Q26678676;Памятник Фёдору Апраксину
Q28092611;Мемориал в честь погибших в госпитале 1714 в годы Великой Отечественной войны
Q28122220;Могила неизвестного солдата (Киев)
Q28151810;Памятник Достоевскому (Санкт-Петербург)
Q28343656;Памятник «Мирный атом» (Волгодонск)
Q28367615;Памятник токарю
Q28550581;Памятник Ясско-Кишинёвской операции (Кицканы)
Q28600022;Нюра (памятник)
Q28601290;Мемориал шахтерской славы (Шахты)
Q6338122;Памятник Ленину
Q28666296;Мемориал артбатареи «А» — памятник «Взрыв»
Q28666622;Памятник погибшим жителям посёлка имени Морозова
Q28667917;Памятник Василию Алексееву
Q28668971;Долина Уничтоженных общин
Q4343367;Памятник Тарасу Шевченко
Q28916301;Памятник первокласснику (Ростов-на-Дону)
Q28921535;Памятник Александру Ханжонкову (Ростов-на-Дону)
Q29007024;Памятник Суворову (Новочеркасск)
Q29007030;Памятник Суворову (Ростов-на-Дону)
Q29389352;Памятник Францу де Воллану (Новочеркасск)
Q29440841;Памятник Л. Н. Гуртьеву (Орёл)
Q29440898;Памятник Н. Н. Поликарпову (Орёл)
Q29566411;Памятник расстрелянным мирным жителям (Константиновск)
Q53329884;Памятники Герцену и Огарёву на Моховой улице
Q53679492;Памятник Ленину (Нижний Тагил)
Q54023137;Памятник Покрышкину (Краснодар)
Q54958600;Памятник «женщинам для утешения» в Сан-Франциско
Q55399347;Памятник Льву Толстому на Девичьем поле
Q55658789;Памятник Зое и Александру Космодемьянским
Q12170526;Чернобыльская мадонна
Q12562919;Спасский мемориальный комплекс
Q12578158;Памятник Нуркену Абдирову
Q12138394;Памятник Пушкину
Q13031456;Мемориальный комплекс «Прорыв»
Q13205949;Памятник Мусе Джалилю (Казань)
Q13360735;Спасские ворота
Q13542408;Памятник гетману Мазепе
Q13668622;Памятник Николаю Чудотворцу (Пермь)
Q13668631;Памятник Наташе Аргентовской
Q13668645;Памятник «Подвигу участников оленно-транспортных батальонов»
Q13668691;Памятник Хо Ши Мину (Москва)
Q14940881;Обелиск «Городу-Герою Минску»
Q16270922;Вместе (скульптура)
Q16270956;Памятник воину-интернационалисту
Q16270964;Памятник Фёдору I Иоанновичу
Q16270970;Памятник П. П. Шувалову
Q16271011;Памятник Шаляпину (Москва)
Q16271012;Памятник И. А. Бунину (Москва)
Q16271022;Памятник Черепановым
Q16271028;Памятник Кадарчы
Q16271063;Памятник князю Даниилу Московскому
Q16364215;скульптура «Материнство»
Q16366527;Памятник Александру Манташеву
Q16370033;Памятник Аветику Исаакяну
Q16431639;Монумент «Шахтерская слава»
Q6906958;Рука Пунта-дель-Эсте
Q7462780;Надгробный памятник Шекспиру
Q7837599;Древо познания
Q8342201;Замок Кабрера
Q8777565;Иероглифическая лестница
Q11692313;Танк-памятник в Гданьске на аллее Победы
Q11774773;Памятник жертвам катастрофы на шахте Нельсон
Q11823163;Памятник Слава Сапёрам
Q11823242;Памятник Яну Матейко
Q11823548;Памятник Яну III Собескому (Гданьск)
Q11823563;Памятник на холме Каим
Q11850682;Памятник Александру II
Q12124446;Монумент Независимости (Харьков)
Q28127462;Бюст Карима Сутюшева
Q28173240;Памятник Ивану Грозному (Орёл)
Q28546499;Памятник Солдату-освободителю (Шахты)
Q28666981;Мемориал «Героям-панфиловцам»
Q28667244;Памятник В. П. Алексееву
Q28667333;Памятник морякам Азовской военной флотилии
Q28843696;Памятник героям Первой мировой войны (Азов)
Q28941183;Скульптурная композиция «Григорий и Аксинья в лодке»
Q28966316;Памятник Катопули
Q28967369;Обелиск партработникам (Таганрог)
Q29017259;Памятник Примирения и Согласия (Новочеркасск)
Q29168600;Памятник Тарасу Шевченко (Новосибирск)
Q29168607;Памятник Тарасу Шевченко (Орск)
Q29473760;Памятник пограничникам (Ростов-на-Дону)
Q16675834;Мемориальный комплекс «Павшим воинам»
Q16684490;Памятник Муравьёву-Амурскому
Q4343367;Памятник Тарасу Шевченко
Q16718006;Стела Освободителям Ростова
Q17309536;Памятник Максимилиану фон Шенкендорфу
Q56310066;Памятник Ивану Шувалову
Q59707350;Журавли
Q60021845;Памятник Отто Куусинену
Q60515383;Памятник Георгию Победоносцу
Q60835187;Памятник Сергею Спасокукоцкому
Q12138403;Памятник гетману Сагайдачному
Q4343367;Памятник Тарасу Шевченко
Q4343367;Памятник Тарасу Шевченко
Q4343367;Памятник Тарасу Шевченко
Q12138463;Памятник воинам первого бастиона
Q12160177;Таш-Хан
Q12640281;Памятник солнцу
Q13668567;Стела «Город воинской славы» (Ржев)
Q13668636;Памятник Леониду Красину
Q13668690;Памятник героям-пограничникам и служебным собакам
Q13668692;Памятник жертвам Ходжалинской резни (Баку)
Q15629255;Памятник жертвам украинского геноцида (Раковицкое кладбище)
Q15923546;Яндун
Q16270936;Памятник С. П. Королёву (Киев)
Q16270945;Памятник крокодилу
Q16270948;Михайловская колонна
Q16270950;Памятник Кузебаю Герду
Q16270960;Памятник Алексию II
Q16270971;Памятник де Голлю (Москва)
Q16270975;Памятник Губкину
Q16270988;Памятник освобождению геев и лесбиянок
Q16270992;Музейный городок
Q16271018;Памятник Шолохову (Москва)
Q16271038;Чёрный тюльпан (Пятигорск)
Q16271058;Памятник Зивер-беку Ахмедбекову
Q16271060;Долгий путь к свободе (памятник)
Q16271065;Памятник Дмитрию Донскому (Москва)
Q16271067;Памятник воинам-тагильчанам
Q29583368;Памятник Сталину (Киев)
Q29653409;Памятник Бернесу
Q30336018;Памятник Мирошниченко (Азов)
Q30879151;Памятник Рашиду Бейбутову
Q4343367;Памятник Тарасу Шевченко
Q4343367;Памятник Тарасу Шевченко
Q30890605;Памятник борцам за Советскую власть
Q4343367;Памятник Тарасу Шевченко
Q32362836;Памятник казаку Дружко
Q36742850;Памятник Маргелову (Екатеринбург)
Q18397813;Монумент «Глобус»
Q18400797;Благословенна в веках дружба народов России и Армении
Q18407293;Памятник Андрею Первозванному
Q18407306;Памятник Елене Гнесиной
Q18407329;Памятник Манасу Великодушному
Q18407356;Памятник Тофику Бахрамову
Q18662993;Вяйнемёйнен, играющий на кантеле
Q18755276;Ждущая
Q18941681;Памятник Франциску Скорине (Полоцк)
Q19347424;Памятник Симону Будному (Несвиж)
Q19711412;Мать-Волга
Q19910260;Монумент «Памяти забытой войны, изменившей ход истории»
Q6338122;Памятник Ленину
Q19943189;Воинский эшелон (памятник)
Q20076768;Железняков (монитор)
Q20083570;Памятник воинам Волынского пехотного полка
Q16675822;Мемориал сожжённым сёлам
Q18407293;Памятник Андрею Первозванному
Q6338122;Памятник Ленину
Q1144812;Памятник Петру I
Q16684529;Памятник братьям Люмьер
Q16684548;Памятник джангарчи Ээлян Овла
Q16684552;Памятник жертвам сталинского геноцида
Q17462396;Памятник венгерско-советской дружбе
Q17544327;Триумфальные пилоны
Q17828631;памятник французским заключённым в Пеникуке
Q61985216;Алматинский аэровокзал
Q62029505;Памятник трубке Александра Ширвиндта
Q62054069;Стела «50 лет ВЛКСМ»
Q62061987;Стела «50 лет Октября»
Q62090148;Памятник погибшим в годы Великой Отечественной войны
Q153525;Памятник Советской армии
Q211250;Королевский театр
Q212625;Алькасар христианских королей
Q337179;Памятник Свободы
Q371872;Стена Реформации
Q504642;Ангел мира (Мюнхен)
Q526170;Библиотека-музей Виктора Балагера
Q1024943;Церковь Непорочного Зачатия Пресвятой Девы Марии
Q750248;Санта-Мария-де-Гуадалупе
Q756621;Арена Лас-Вентас
Q842822;Девичья башня
Q952817;Гефион
Q1046529;Дом Пилата
Q1049162;Замок Чинчилья-де-Монтеарагон
Q1116389;Мемориал жертвам коммунизма
Q1186076;Монумент Демократии (Бангкок)
Q1286354;Морской музей Барселоны
Q1300206;Мемориал Радиологии
Q30540489;Памятник псу Антею
Q30887821;Памятник Владимиру Вернадскому
Q30890604;Мемориальный комплекс в парке культуры и отдыха
Q4343367;Памятник Тарасу Шевченко
Q4343367;Памятник Тарасу Шевченко
Q18275419;Памятник И. С. Тургеневу
Q32362720;Памятник автору «Слова о полку Игореве»
Q32660126;Мемориал павшим советским воинам в Тиргартене
Q42794087;памятник Деренику Демирчяну
Q42959025;Стела «Город воинской славы» (Колпино)
Q21026861;Дружба навеки
Q21026866;Клоуны
Q21026882;Памятник участникам боёв на Красной Пресне
Q21066737;Памятник М. К. Турскому
Q21634632;Памятник_Ломоносову_(Санкт-Петербург,_площадь_Ломоносова)
Q21643739;Памятник Юрию Гагарину
Q21828554;Памятник авиаторам-черноморцам
Q23073305;Арка Дружбы на Военно-Грузинской дороге
Q23768694;Памятник князю Святославу (Мариуполь)
Q24024872;Алькасаба в Альмерии
Q24938136;Памятник О. А. Варенцовой
Q1354033;Альхаферия
Q1552535;монастырь Карраседо
Q1619084;Дворец Лоншан
Q3919135;Памятник Сталину
Q1750466;Памятник героям
Q1775481;Ла-Эспина
Q2027162;«Арка-врата»
Q2059896;Древо скорби
Q2163496;Музей изящных искусств Севильи
Q2389195;Мать-Армения
Q2559736;Памятник Тысячелетия Бреста
Q2580841;Ла-Рабида
Q2700171;Лас-Дуэньяс
Q2785009;Памятник банковской пластиковой карте
Q2986978;Замок Аталая
Q3039321;Драйлендерэк
Q3323264;Памятник деспоту Стефану Лазаревичу
Q337179;Памятник Свободы
Q4343367;Памятник Тарасу Шевченко
Q3482539;Памятник павшим на рассвете
Q3544302;Памятник жителям Луганщины, павшим от рук карателей-националистов из ОУН-УПА
Q3540881;Памятник Низами Гянджеви
Q3540881;Памятник Низами Гянджеви
Q3671990;Памятник Николаю Копернику
Q3950554;Памятник Адаму Мицкевичу
Q4063802;Алёша (памятник, Пловдив)
Q4096936;Бронекатер АК-454
Q4163724;Доброму гению (фонтан)
Q4164750;Долгоруковский обелиск (Симферополь)
Q4185852;Замок Монтеагудо
Q4189936;Здание Центрального телеграфа
Q4228247;Колокол единения трёх братских славянских народов (Прохоровка)
Q4247997;Курган Славы (мемориал, Автономная Республика Крым)
Q4289953;Мельница Борчанинова-Первушина
Q4290108;"Мемориал ""Воинам-катерникам"""
Q4290185;Мемориал экипажу атомного подводного крейсера «Курск»
Q4290235;Мемориальный комплекс Победа
Q4290243;Мемориальный комплекс памяти жертв Голодомора на Украине (Харьков)
Q4302185;Монумент Славы (Полтава)
Q4327519;Нос Гоголя (памятник, Киев)
Q4327975;Нулевой километр (Уфа)
Q4342991;Памятник 22 красноармейцам
Q4343005;Памятник «Орёл»
Q4343011;Памятник «Тополь ужаса»
Q4343018;Памятник А. И. Казарскому
Q4343022;Памятник А. П. Чехову в Камергерском переулке в Москве
Q4343031;Памятник А. С. Пушкину (Пушкин)
Q4343035;Памятник А.С. Пушкину (Ростов-на-Дону)
Q4343041;Памятник Августу Хлонду (Познань)
Q4343052;Памятник Александру II (Минск)
Q4343054;Памятник Александру II (Саратов)
Q4343070;Памятник Анатолию Кузнецову
Q4343087;Памятник Богдану Хмельницкому
Q4343101;Памятник Вере Холодной
Q4343117;Памятник Владиславу Городецкому
Q4343123;Памятник Высоцкому (Одесса)
Q4343127;Памятник Георгию Жукову (Старый Оскол)
Q4343130;Памятник Гоголю (Харьков)
Q4343138;Памятник Гурову
Q4343143;Памятник Денису Давыдову (Верхняя Маза)
Q4343159;Памятник Дрентельну (Киев)
Q4343170;Памятник Екатерине II (Сочи)
Q4343181;Памятник И. С. Никитину
Q4343183;Памятник царю Михаилу Фёдоровичу и крестьянину Ивану Сусанину
Q4343188;Памятник Иосифу Кобзону
Q4343196;Памятник Каролю Марцинковскому (Познань)
Q4343207;Памятник Курской антоновке
Q4343212;Памятник Ленину (1970, Таганрог)
Q4343214;Памятник Ленину (Даугавпилс)
Q4343228;Памятник Ленину на Казанском вокзале
Q4343240;Памятник Максиму Богдановичу
Q4343277;Памятник Нельсону (Ливерпуль)
Q4343295;Памятник Павлу Ткаченко
Q4343300;Памятник Петру I (Архангельск)
Q4343302;Памятник Петру I (Петрозаводск)
Q4343319;Памятник Пушкину (Воронеж)
Q4343343;Памятник Сталину, Рузвельту и Черчиллю (Сочи)
Q4343347;Памятник Сталину (Гаага)
Q4343359;Памятник Суворову (Москва)
Q4343360;Памятник Стефану Великому
Q4343367;Памятник Тарасу Шевченко
Q4343367;Памятник Тарасу Шевченко
Q4343385;Памятник Теодоросу Колокотронису (Афины)
Q4343386;Памятник Торгильсу Кнутссону
Q4343393;Памятник Учителю (Торопец)
Q4343411;Памятник Шаляпину (Казань)
Q4343432;Памятник альпинистам
Q4343437;Памятник борцам революции 1905 года (Иваново)
Q4343445;Памятник влюблённым
Q4343451;Памятник воинам Северо-Западной армии
Q4343456;Памятник генералу Маркову
Q4343463;Памятник героям Октябрьской революции и гражданской войны
Q4343464;Памятник героям Отечественной войны 1812 года (Полоцк)
Q4343474;Памятник гетману Мазепе и Карлу XII
Q4343477;Памятник де Ришельё
Q4343482;Памятник доктору Гралю
Q4343483;Памятник жене моряка
Q25160975;памятник Гарегину Нжде
Q25394094;Памятник Михаилу Вербицкому
Q25395232;Памятник Окуневу
Q25396555;Аллея актёрской славы
Q4343367;Памятник Тарасу Шевченко
Q25445691;Памятник белорусам, погибшим за Украину
Q25487416;памятник 50-летия Октябрьской революции
Q6430183;Шведская могила
Q6439551;Мемориал памяти героев Крут
Q6906887;Памятник советским танкистам в Праге
Q7243322;Авеню премьер-министров
Q8772854;Эль Бовалар
Q45391905;Памятник Богдану Хмельницкому (Ульяновск)
Q11823199;Памятник Фредерику Шопену в Шанхае
Q11823210;Памятник Георгию Жуову в Екатеринбурге
Q11823369;Памятник жертвам фашизма
Q11823448;Памятник Станиславу Монюшко
Q11823612;Памятник советским солдатам в Миколине
Q12122554;Мемориал в честь героев второй обороны Севастополя
Q12138379;Памятник Николаю Гоголю (Нежин)
Q4343367;Памятник Тарасу Шевченко
Q4343367;Памятник Тарасу Шевченко
Q4343367;Памятник Тарасу Шевченко
Q45955181;Памятник борцам за волю Украины (Городок)
Q50805662;Памятник Лесе Украинке (Телави)
Q52696123;Памятник Карлу Марксу (Трир)
Q54348251;Чёрный тюльпан (Рузаевка)
Q54669801;Памятник Петру I и Лефорту
Q54803634;Памятник Михаилу Водопьянову
Q54807933;Требуем мира!
Q28169451;Памятник Елизавете Петровне (Ростов-на-Дону)
Q28360789;Кладбища Орла
Q28664763;Памятник Саттару Бахлулзаде
Q28665772;Памятник Ковпаку
Q28665794;Памятник Карлу Марксу
Q28665921;Памятник Артёму
Q28666628;Крест Свято-Никольского храма-памятника в Севастополе
Q28666656;Памятник Железнодорожникам фронта и тыла
Q4343367;Памятник Тарасу Шевченко
Q4343367;Памятник Тарасу Шевченко
Q28703701;Памятник Михаилу Грушевскому (Львов)
Q28703817;Памятник Данилу Галицкому (Тернополь)
Q4343367;Памятник Тарасу Шевченко
Q28910558;Памятник воинам-интернациналистам (Шахты)
Q28912243;Мемориал «Победа» (Красный Сулин)
Q28912401;Памятник Виктору Понедельнику (Ростов-на-Дону)
Q28913234;Памятник А. П. Чехову (Ростов-на-Дону)
Q28934106;Монумент Мужество в Ташкенте
Q28949299;Вуричанский столп
Q28971644;Памятник «Тюленю – спасителю жителей Архангельска и блокадного Ленинграда»
Q29024311;Памятник Николаю Чудотворцу (Батайск)
Q29043314;Памятник «Третий бастион Троицкой крепости» (Таганрог)
Q29048862;Памятник Галине Петровой (Новочеркасск)
Q29440802;Памятник А. П. Ермолову (Орёл)
Q29442220;Памятник А. А. Фету (Орёл)
Q55664040;Памятник Иетиму Гурджи
Q55664042;Памятник Софико Чиаурели
Q56310072;Памятник Владимиру Челомею
Q56310145;Памятник Станиславскому и Немировичу-Данченко
Q53953908;Памятник Фридриху Энгельсу (Москва)
Q54022652;Памятник Аврора (Краснодар)
Q54023006;Памятник Кубанскому казачеству
Q54667561;Памятник Есенину на Есенинском бульваре
Q54809220;Памятник Баженову и Казакову
Q55064649;Памятник Степану Разину
Q55580516;Памятник Ленину (Калининград)
Q55655324;Памятник Ленину (Саранск)
Q55655330;Памятник Полежаеву (Саранск)
Q55658788;Памятник Евгению Вучетичу
Q12138462;Памятник воинам люнета Белкина
Q12138491;Памятник студенту-программисту
Q12138585;Памятники Харькова
Q12153441;Скульптурная композиция «Антон Чехов и дама с собачкой»
Q12286470;Мемориал жертвам коммунистического режима в Болгарии
Q12289739;Памятник Василу Левскому (Ловеч)
Q12469962;Памятник жертвам Ходжалинской резни
Q15401544;Памятник святителю Иннокентию
Q15825603;Памятник Ленину (Запорожье)
Q15918800;Памятник Пушкину в Хабаровске
Q16270932;Памятник Ватутину (Киев)
Q16270943;Памятник Трокаю Борисову
Q16270967;Памятник Габдулле Тукаю (Астрахань)
Q16270969;Памятник Ломоносову
Q16270974;Пуп Земли
Q16271004;Памятник Низами Гянджеви (Москва)
Q16271009;Памятник И. А. Крылову (Москва)
Q16271010;Памятник Мусе Джалилю (Москва)
Q16271043;Братская могила советских воинов Южного фронта
Q16328198;Лев из Амфиполиса
Q16364238;Памятник Давиду Сасунскому
Q16368673;Памятник Гейдару Алиеву (Баку)
Q16375695;памятник Гайку Бжишкяну
Q16382128;памятник Леониду Енгибарову
Q16387927;Статуя Айка в Ереване
Q6022999;Памятник Христофору Колумбу
Q16270965;Памятник патриарху Гермогену
Q16270979;Потёмкинцам — потомки
Q16270984;Памятник Богдану Хмельницкому (Мелитополь)
Q16270996;Александровская колонна (Ростов-на-Дону)
Q16271053;Памятник Шолом-Алейхему (Москва)
Q16271056;Памятник Тимирязеву (Москва)
Q16271057;Памятник Черняховскому (Пененжно)
Q16271066;Памятник Талалихину (Москва)
Q16370400;Памятник Араму Хачатуряну
Q16589933;Памятник «Киндертранспорту»
Q16589984;Памятник НЛО (Эмильцин)
Q16590035;Памятник русским воинам (Гданьск)
Q16684461;Памятник Кирову
Q16684482;Памятник Махатме Ганди
Q16698447;Слава русского оружия
Q17333379;Памятник королеве Луизе
Q17476585;Памятник Янке Купале (Москва)
Q16676039;Сенакул
Q16684523;Памятник Якову Похабову
Q18407367;Памятник героям Первой мировой войны
Q16716114;Чабан с собакой
Q4343367;Памятник Тарасу Шевченко
Q17568987;Памятник Нельсону (Глазго)
Q18121501;Памятник «Стерегущему»
Q18275416;Памятник Андрею Туполеву
Q30509932;Паровоз-памятник (Батайск)
Q30887611;Мемориал воинам-интернационалистам
Q30887650;Памятник Василию Боженко
Q30890603;Мемориальный комплекс Площадь 40-летия Победы
Q30897813;Памятник жертвам чернобыльской катастрофы
Q30897977;Памятник Василию Чапаеву
Q31446295;Памятник Богдану Хмельницкому (Симферополь)
Q31830859;Памятник Ивану Франко (Одесса)
Q36496275;Русский монумент
Q56887499;Памятник Наталии Сац
Q57648322;Памятник Ивану Мичурину
Q59641331;Памятник Константину Циолковскому (Москва)
Q59977863;Памятник Александру Пушкину
Q59982881;Памятник Сергею Кирову
Q60673579;Памятник Максиму Горькому
Q60945147;Дом купца Гаврилова
Q61676916;Памятник Юлиану Семенову
Q62030237;Памятник микрофону Иосифа Кобзона
Q62050568;Защитникам неба Москвы
Q62067311;Памятник Михаилу Калинину
Q109968;Коламбус-сёркл
Q133575;Альтамира
Q473851;Национальный монумент
Q205524;Монастырь Энкарнасьон
Q245151;Башня Геркулеса
Q3950554;Памятник Адаму Мицкевичу
Q317096;Замок Габсбург
Q385577;Памятник языку африкаанс
Q389210;Памплонский кафедральный собор
Q579585;Куэва-де-лос-Касарес
Q18275421;Памятник князю Василию I
Q6338122;Памятник Ленину
Q18275432;Памятник Сервантесу
Q18407290;Памятник Александру Блоку
Q18407304;Памятник Дмитрию Разумовскому
Q18407310;Памятник И. А. Бунину
Q18407378;Памятник святителю Митрофану Воронежскому
Q18510162;Памятник Саратовской гармошке
Q18510177;Памятник_героям_фильма_«Офицеры»
Q18719541;На новый путь (памятник Челябинск)
Q3540881;Памятник Низами Гянджеви
Q19521636;Памятник В. Р. Вильямсу
Q19788361;Колласъярви (историко-мемориальный комплекс)
Q19907058;Памятник Крупской
Q19910143;Монумент Славы
Q19916689;Стела «Город воинской славы»
Q19969662;Мемориал в Песчанке
Q20111473;Трамвай-памятник (Волгоград)
Q57051009;Сраный веник
Q4343483;Памятник жене моряка
Q59500587;Памятник букве «О»
Q59603912;Памятник братьям Дубининым
Q59624737;Памятник Емельяну Пугачеву
Q59641214;Памятник Николаю Шмиту
Q59654192;Памятник Рудневу (Харьков)
Q59677258;Памятник Михаилу Лермонтову
Q59782964;могилы Элефтериоса и Софоклиса Венизелосов
Q60520187;Памятник жертвам теракта
Q61607210;Памятник Иоанну Кронштадтскому
Q61711155;Памятник Михаилу Пуговкину
Q63147706;Трамвай-памятник (Выборг)
Q18401528;Бюст Николая II
Q18407282;Памятник «Москва — Петушки»
Q18407331;Памятник Минину и Пожарскому
Q18407353;Памятник Твардовскому
Q18407367;Памятник героям Первой мировой войны
Q18407367;Памятник героям Первой мировой войны
Q18407998;Плодородие
Q18510171;Памятник К. А. Савицкому
Q18510175;Памятник_Бабушкину_(Москва)
Q18659414;Памятник Независимости
Q18755277;Памятник Кириллу и Мефодию
Q19798022;Дом Мусина-Пушкина
Q19803147;Памятник Алексею Толстому (Москва)
Q19844053;Памятник «Русской учительнице»
Q19909454;Памятник защитникам земли Российской
Q19910570;Памятник Народному ополчению
Q19910580;Памятник чернобыльцам
Q4343114;Памятник Владимиру Ильичу Ленину
Q20072790;Аптека Деревоеда
Q20080354;Памятник Ленину (Воронеж)
Q20437069;Памятник Николаю II
Q20511952;статуя Шарля Азнавура
Q20512666;памятник гусану Ашоту
Q20513295;памятник Андранику Озаняну
Q675554;Монастырь Кёнигсфельден
Q776576;Арка мира
Q794007;Башня Татлина
Q797893;Старокиевская гора
Q819565;Монумент Бергера
Q975868;Замок Кардона
Q1049184;Форнский замок
Q1140634;Ворота Алькала
Q1143218;Куэва-де-Менга
Q1161218;Павший астронавт
Q1227084;Фонтан диоскуров
Q1385934;Канарский собор
Q1454573;Масонский храм Санта-Крус-де-Тенерифе
Q1601986;Родина-мать
Q1635369;Маска скорби
Q1748884;Монумент морякам и солдатам
Q1795200;Памятник Шиллеру
Q1862973;мост Изабеллы II
Q2037255;Госпиталь Тавера
Q2117586;Церковь Сан-Клементе
Q2294240;Римский храм
Q2299609;монумент «Покорителям космоса»
Q2561516;Дом с шипами
Q2627735;Римский театр
Q2636083;Мраморная ладья
Q2657591;Ворота Толедо
Q39082508;Памятник ветеранам боевых действий в г. Сальск
Q39085057;Памятник Андрею Шептицкому
Q39085062;Памятник жертвам голодомора и политических репрессий
Q42313291;Памятник В.И. Ленину в Азове
Q43061053;Памятник Коломийцеву
Q20511207;памятник Ованесу Абеляну
Q20643641;Памятник Партизану-борцу (Подгорица)
Q21026879;Памятник без вести пропавшим солдатам без могил
Q21026881;Памятник странам-участницам антигитлеровской коалиции
Q21026883;Первые комсомольцы
Q21212774;Памятник Параджанову
Q21485172;Памятник Ленину (Саратов)
Q21634978;Мемориал самарцам, погибшим в необъявленных войнах
Q21661913;Статуя Лачплесиса
Q11850682;Памятник Александру II
Q22058343;Глаз Солнца
Q2920806;Национальный мемориальный зал погибших израильтян
Q3321632;Театр сарсуэлы
Q3323350;Памятник Благодарности Франции
Q3328423;Музей Романтики «Кан Льопис»
Q3360949;Архиепископский дворец в Севилье
Q3666252;Памятник Яну Непомуцкому на Тумском острове Вроцлава
Q1750466;Памятник героям
Q3918681;Дальва
Q4080248;Башня Ветров (Севастополь)
Q4095270;Бохумский колокол
Q4095933;Братская могила (с. Уколица)
Q4113390;Владычная палата
Q4122160;Мемориал «Скорбящая мать»
Q4145735;Горожане (памятник)
Q4165287;Дом Главного начальника горных заводов Хребта Уральского
Q4165452;Дом архиепископа (Чернигов)
Q4179965;Живые — бессмертным
Q4286127;Машина времени (скульптурная композиция)
Q4290026;Мельпомена (Донецк)
Q4290150;Мемориал Славы (Тирасполь)
Q4290187;Мемориальная беседка Гончарова
Q4290239;Мемориальный комплекс на Корабельной набережной
Q4290241;Мемориальный комплекс на горе Вышка
Q4317230;Неопознанные (Познань)
Q4342990;Памятник 15-ому уланскому полку
Q4343003;Памятник «Немцам России»
Q4343028;памятник А. С. Пушкину
Q4343039;Памятник Абаю Кунанбаеву (Москва)
Q4343046;Памятник Александру III (Санкт-Петербург)
Q4343073;Памятник Анне Лисицыной
Q4343078;Памятник Афанасию Никитину (Тверь)
Q4343096;Памятник В. С. Высоцкому (Воронеж)
Q4343100;Памятник Валерию Лобановскому (Киев)
Q4343115;Памятник Владимиру Ленину (Сочи)
Q4343118;Памятник Высоцкому (Мариуполь)
Q4343147;Памятник Джону Юзу
Q4343161;Памятник Дунину-Горкавичу (Тобольск)
Q4343167;Памятник Екатерине II (Екатеринослав)
Q4343187;Памятник Исааку Бабелю
Q4343193;Памятник Карлу Марксу (Москва)
Q4343202;Памятник Коту Казанскому
Q4343204;Памятник Курмангазы
Q4343225;Памятник Ленину в Кремле
Q4343235;Памятник Льву Ошанину
Q4343239;Памятник Людвику Заменгофу
Q4343253;Памятник Мигелю де Сервантесу
Q4343263;Памятник Михаилу Муравьёву
Q4343286;Памятник Николаю Островскому (Сочи)
Q4343293;Памятник Островскому (Москва)
Q4343294;Памятник П. П. Ершову (Тобольск)
Q4343296;Памятник Паникахе
Q4343298;Памятник Первым комсомольцам Пятигорска
Q4343309;Памятник Петру I (Таллин)
Q4343320;Памятник Пушкину (Иркутск)
Q4343323;памятник Пушкину
Q4343350;Памятник Сталину (Старый Икан)
Q4343358;Памятник Стиву Джобсу
Q64140951;Мемориальный комплекс «Курган Бессмертия» (Полоцк)
Q47015;Памятник букве ӧ
Q54830;Памятник Павлу I работы Витали
Q83238;Три креста
Q127064;Музей изобразительных искусств Бильбао
Q133628;Мемориальный зал памяти жертв атомной бомбардировки Нагасаки
Q250523;Дьявольский мост
Q321252;Геркулес (Кассель)
Q334742;Испания
Q371063;Калатрава-ла-Вьеха
Q383659;Базилика Святого Исидора
Q536955;Памятник народным героям
Q540794;Мемориальный зал Чан Кайши
Q553189;Франкфуртский ангел
Q585057;церковь Санта-Мария-де-Льерона
Q4343367;Памятник Тарасу Шевченко
